date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-03-04	1	D1	34	4	47	burst	1237.1615744	1557.71081728	4.0
2022-03-04	1	D1	34	4	48	burst	1238.350592	1557.3233664	4.0
2022-03-04	1	D1	34	4	49	burst	1241.4565683199999	1556.76367872	4.0
2022-03-04	1	D1	34	4	50	burst	1242.5344	1556.5947289599999	4.0
2022-03-04	1	D1	34	4	51	burst	1245.3460582399998	1555.29293824	4.0
2022-03-04	1	D1	34	4	52	burst	1249.2614656	1554.36036096	4.0
2022-03-04	1	D1	34	4	53	burst	1249.43676416	1554.6304512000002	4.0
2022-03-04	1	D1	34	4	54	burst	1246.26661376	1555.5068416	4.0
2022-03-04	1	D1	34	4	55	burst	1245.44016384	1556.2425343999998	4.0
2022-03-04	1	D1	34	4	56	burst	1244.3481088	1557.3758464	4.0
2022-03-04	1	D1	34	4	57	burst	1243.96788736	1557.5915519999999	4.0
2022-03-04	1	D1	34	4	58	burst	1243.47399168	1557.92273408	4.0
2022-03-04	1	D1	34	4	59	burst	1243.39185664	1561.74108672	4.0
2022-03-04	1	D1	34	4	60	burst	1243.0335488	1562.5353216	4.0
2022-03-04	1	D1	34	4	61	burst	1243.1767552000001	1563.2889139200001	4.0
2022-03-04	1	D1	34	4	62	burst	1243.52600064	1563.9911935999999	4.0
2022-03-04	1	D1	34	4	63	burst	1244.641024	1562.9128704	4.0
2022-03-04	1	D1	34	4	64	burst	1244.50051072	1563.3885491199999	4.0
2022-03-04	1	D1	34	4	65	burst	1243.1079116800001	1565.3744128	4.0
2022-03-04	1	D1	34	4	66	burst	1242.726912	1565.9481088	4.0
2022-03-04	1	D1	34	4	67	burst	1242.88512	1569.53428992	4.0
2022-03-04	1	D1	34	4	68	burst	1243.1624704	1569.6110592	4.0
2022-03-04	1	D1	34	4	69	burst	1243.1808512	1569.4374912	4.0
2022-03-04	1	D1	34	4	70	burst	1243.2293888	1569.520896	4.0
2022-03-04	1	D1	34	4	71	burst	1244.8258048	1569.25391872	4.0
2022-03-04	1	D1	34	4	72	burst	1243.7183795199999	1569.638912	4.0
2022-03-04	1	D1	34	4	73	burst	1244.02121728	1570.0036608	4.0
2022-03-04	1	D1	34	4	74	burst	1244.305152	1570.7853824	4.0
2022-03-04	1	D1	34	4	75	burst	1244.3289599999998	1569.27832064	4.0
2022-03-04	1	D1	34	4	76	burst	1245.6264704	1565.973504	4.0
2022-03-04	1	D1	34	4	77	burst	1249.7787904000002	1565.08214272	4.0
2022-03-04	1	D1	34	4	78	burst	1250.2969856	1563.76244224	4.0
2022-03-04	1	D1	34	4	79	burst	1253.2082278399998	1557.6107008	4.0
2022-03-04	1	D1	34	4	80	burst	1252.5478911999999	1557.6809472	4.0
2022-03-04	1	D1	34	4	81	burst	1251.8886400000001	1561.9561984000002	4.0
2022-03-04	1	D1	34	4	82	burst	1251.9655424	1561.9749888000001	4.0
2022-03-04	1	D1	34	5	0	germinated	1082.2778368	1349.5995084800002	5.0
2022-03-04	1	D1	34	5	1	germinated	1082.11472384	1349.9090431999998	5.0
2022-03-04	1	D1	34	5	2	germinated	1082.18615808	1349.9927961600001	5.0
2022-03-04	1	D1	34	5	3	germinated	1083.7168127999998	1353.7167872	5.0
2022-03-04	1	D1	34	5	4	germinated	1093.59192064	1371.00561408	5.0
2022-03-04	1	D1	34	5	5	germinated	1099.6670976	1381.19337984	5.0
2022-03-04	1	D1	34	5	6	germinated	1098.6761625600002	1381.35808	5.0
2022-03-04	1	D1	34	5	7	germinated	1098.14781952	1381.520384	5.0
2022-03-04	1	D1	34	5	8	germinated	1086.0459008	1386.2877184	5.0
2022-03-04	1	D1	34	5	9	germinated	1077.76512	1389.8646016	5.0
2022-03-04	1	D1	34	5	10	germinated	1070.4410624000002	1397.2432896	5.0
2022-03-04	1	D1	34	5	11	germinated	1066.8228608	1402.7791872	5.0
2022-03-04	1	D1	34	5	12	germinated	1061.6835072	1404.85095424	5.0
2022-03-04	1	D1	34	5	13	germinated	1061.4434816	1405.505024	5.0
2022-03-04	1	D1	34	5	14	germinated	1060.89245696	1405.7575424000001	5.0
2022-03-04	1	D1	34	5	15	germinated	1060.0590336	1405.8763673600001	5.0
2022-03-04	1	D1	34	5	16	germinated	1060.5950976	1405.697024	5.0
2022-03-04	1	D1	34	5	17	germinated	1060.7637504	1405.71436032	5.0
2022-03-04	1	D1	34	5	18	germinated	1060.972544	1405.50646784	5.0
2022-03-04	1	D1	34	5	19	germinated	1061.1967488	1406.05920256	5.0
2022-03-04	1	D1	34	5	20	germinated	1060.15976448	1405.86841088	5.0
2022-03-04	1	D1	34	5	21	germinated	1060.4570623999998	1410.0552704000002	5.0
2022-03-04	1	D1	34	5	22	germinated	1060.9204224	1409.9883008000002	5.0
2022-03-04	1	D1	34	5	23	germinated	1061.220864	1409.93406976	5.0
2022-03-04	1	D1	34	5	24	germinated	1061.12012288	1409.92734208	5.0
2022-03-04	1	D1	34	5	25	burst	1003.70956288	1466.8333772800001	5.0
2022-03-04	1	D1	34	5	26	burst	1005.81361664	1467.7376	5.0
2022-03-04	1	D1	34	5	27	burst	1009.8610380800001	1468.55550976	5.0
2022-03-04	1	D1	34	5	28	burst	1010.9967872	1469.9962060799999	5.0
2022-03-04	1	D1	34	5	29	burst	1011.34670848	1469.07150336	5.0
2022-03-04	1	D1	34	5	30	burst	1012.8779264	1469.46041856	5.0
2022-03-04	1	D1	34	5	31	burst	993.5632179199999	1460.43798528	5.0
2022-03-04	1	D1	34	5	32	burst	993.8003456	1457.7203712	5.0
2022-03-04	1	D1	34	5	33	burst	994.514944	1458.4638668799998	5.0
2022-03-04	1	D1	34	5	34	burst	994.8537446400001	1459.4935808	5.0
2022-03-04	1	D1	34	5	35	burst	994.67174912	1458.88428032	5.0
2022-03-04	1	D1	34	5	36	burst	995.6196761599999	1459.1702835199999	5.0
2022-03-04	1	D1	34	5	37	burst	996.07898112	1457.660672	5.0
2022-03-04	1	D1	34	5	38	burst	997.5565721600001	1452.0951808	5.0
2022-03-04	1	D1	34	5	39	burst	996.80463872	1445.7843302400001	5.0
2022-03-04	1	D1	34	5	40	burst	997.3341696	1449.50854656	5.0
2022-03-04	1	D1	34	5	41	burst	1002.18784768	1442.419456	5.0
2022-03-04	1	D1	34	5	42	burst	1003.64092416	1450.0096716799999	5.0
2022-03-04	1	D1	34	5	43	burst	1005.0472448	1451.5710668800002	5.0
2022-03-04	1	D1	34	5	44	burst	1010.05215744	1458.0754431999999	5.0
2022-03-04	1	D1	34	5	45	burst	1011.80567552	1450.4086528	5.0
2022-03-04	1	D1	34	5	46	burst	1012.63399936	1449.43203328	5.0
2022-03-04	1	D1	34	5	47	burst	1012.2101964799999	1449.5429632	5.0
2022-03-04	1	D1	34	5	48	burst	1012.2780671999999	1451.182592	5.0
2022-03-04	1	D1	34	5	49	burst	1013.0838630399999	1451.4097664	5.0
2022-03-04	1	D1	34	5	50	burst	1012.435968	1452.6288896	5.0
2022-03-04	1	D1	34	5	51	burst	1012.4219392	1453.19223296	5.0
2022-03-04	1	D1	34	5	52	burst	1012.6303232	1453.2461158400001	5.0
2022-03-04	1	D1	34	5	53	burst	1012.3536076800001	1452.5430784	5.0
2022-03-04	1	D1	34	5	54	burst	1012.1311232	1452.9274879999998	5.0
2022-03-04	1	D1	34	5	55	burst	1012.44628992	1453.2746240000001	5.0
2022-03-04	1	D1	34	5	56	burst	1012.4830515200001	1452.87766016	5.0
2022-03-04	1	D1	34	5	57	burst	1012.5197824	1452.87168	5.0
2022-03-04	1	D1	34	5	58	burst	1012.0918016	1452.65769472	5.0
2022-03-04	1	D1	34	5	59	burst	1012.19856384	1452.6529536	5.0
2022-03-04	1	D1	34	5	60	burst	1012.39053312	1452.3108044800001	5.0
2022-03-04	1	D1	34	5	61	burst	1011.91386112	1452.59657216	5.0
2022-03-04	1	D1	34	5	62	burst	1011.76881152	1453.2494848000001	5.0
2022-03-04	1	D1	34	5	63	burst	1010.6697318399999	1452.75572224	5.0
2022-03-04	1	D1	34	5	64	burst	1011.0483968	1452.88036352	5.0
2022-03-04	1	D1	34	5	65	burst	1010.48935424	1451.9915929600002	5.0
2022-03-04	1	D1	34	5	66	burst	1009.8248908800001	1450.8843008	5.0
2022-03-04	1	D1	34	5	67	burst	1010.14581248	1450.5690931200002	5.0
2022-03-04	1	D1	34	5	68	burst	1010.0852940799999	1451.05236992	5.0
2022-03-04	1	D1	34	5	69	burst	1010.56084992	1450.0892159999999	5.0
2022-03-04	1	D1	34	5	70	burst	1011.1519744	1449.7048576	5.0
2022-03-04	1	D1	34	5	71	burst	1018.1602508799999	1443.851776	5.0
2022-03-04	1	D1	34	5	72	burst	1019.1987439685845	1443.5474409729866	5.0
2022-03-04	1	D1	34	5	73	burst	1020.2372370571691	1443.2431059459732	5.0
2022-03-04	1	D1	34	5	74	burst	1043.42214656	1409.6431616	5.0
2022-03-04	1	D1	34	5	75	burst	1044.80919552	1403.2351129600002	5.0
2022-03-04	1	D1	34	5	76	burst	1037.1480576	1420.42186752	5.0
2022-03-04	1	D1	34	5	77	burst	1042.45814272	1418.12588544	5.0
2022-03-04	1	D1	34	5	78	burst	1045.3066239999998	1403.4124492800001	5.0
2022-03-04	1	D1	34	5	79	burst	1045.51366656	1396.8689152000002	5.0
2022-03-04	1	D1	34	5	80	burst	1044.8769536	1397.5981465599998	5.0
2022-03-04	1	D1	34	5	81	burst	1045.31408896	1397.10877696	5.0
2022-03-04	1	D1	34	5	82	burst	1053.6298496	1387.920896	5.0
2022-03-04	1	D1	34	6	0	germinated	685.72698624	1761.5925350399998	6.0
2022-03-04	1	D1	34	6	1	germinated	685.77325056	1757.8840575999998	6.0
2022-03-04	1	D1	34	6	2	germinated	685.67810048	1757.1462144000002	6.0
2022-03-04	1	D1	34	6	3	germinated	686.0521267199999	1757.5514112	6.0
2022-03-04	1	D1	34	6	4	germinated	686.2564044799999	1761.54600448	6.0
2022-03-04	1	D1	34	6	5	germinated	686.27863552	1761.7922048	6.0
2022-03-04	1	D1	34	6	6	germinated	685.48601856	1756.47934464	6.0
2022-03-04	1	D1	34	6	7	germinated	683.2495104	1761.40099584	6.0
2022-03-04	1	D1	34	6	8	germinated	678.4373043200001	1749.715456	6.0
2022-03-04	1	D1	34	6	9	germinated	669.79760128	1740.5573529600001	6.0
2022-03-04	1	D1	34	6	10	germinated	665.42767104	1733.0502963200001	6.0
2022-03-04	1	D1	34	6	11	germinated	662.28959232	1730.5284608	6.0
2022-03-04	1	D1	34	6	12	germinated	662.0585983999999	1729.99218176	6.0
2022-03-04	1	D1	34	6	13	germinated	662.00752128	1729.5258623999998	6.0
2022-03-04	1	D1	34	6	14	germinated	662.4261529600001	1729.6642047999999	6.0
2022-03-04	1	D1	34	6	15	germinated	661.66747136	1729.72988416	6.0
2022-03-04	1	D1	34	6	16	germinated	657.50684672	1730.1279232000002	6.0
2022-03-04	1	D1	34	6	17	germinated	654.4760115199999	1729.63088384	6.0
2022-03-04	1	D1	34	6	18	germinated	651.38830336	1723.6578304	6.0
2022-03-04	1	D1	34	6	19	germinated	644.62664704	1717.6674816	6.0
2022-03-04	1	D1	34	6	20	germinated	644.41613312	1716.8868352	6.0
2022-03-04	1	D1	34	6	21	germinated	638.77496832	1714.4795136	6.0
2022-03-04	1	D1	34	6	22	germinated	638.4199168	1714.2411264	6.0
2022-03-04	1	D1	34	6	23	germinated	637.82678528	1713.8520064	6.0
2022-03-04	1	D1	34	6	24	germinated	637.403648	1709.8789376	6.0
2022-03-04	1	D1	34	6	25	germinated	636.209664	1709.51794688	6.0
2022-03-04	1	D1	34	6	26	germinated	636.2199756800001	1709.69263104	6.0
2022-03-04	1	D1	34	6	27	germinated	636.30022656	1709.43579136	6.0
2022-03-04	1	D1	34	6	28	germinated	636.5793484799999	1709.5375872	6.0
2022-03-04	1	D1	34	6	29	germinated	636.77447168	1709.3812223999998	6.0
2022-03-04	1	D1	34	7	0	germinated	502.49724928	737.29656832	7.0
2022-03-04	1	D1	34	7	1	germinated	501.79034112	737.71394048	7.0
2022-03-04	1	D1	34	7	2	germinated	505.41205504	733.5487078399999	7.0
2022-03-04	1	D1	34	7	3	germinated	505.62076672	733.04942592	7.0
2022-03-04	1	D1	34	7	4	germinated	502.21287424	733.5413350399999	7.0
2022-03-04	1	D1	34	7	5	germinated	502.41956864	733.24987392	7.0
2022-03-04	1	D1	34	7	6	germinated	502.016768	732.70683648	7.0
2022-03-04	1	D1	34	7	7	germinated	501.6543232	732.39885824	7.0
2022-03-04	1	D1	34	7	8	germinated	502.04635136	731.0112358399999	7.0
2022-03-04	1	D1	34	7	9	germinated	501.786112	730.4678911999999	7.0
2022-03-04	1	D1	34	7	10	germinated	501.71982848000005	730.00695808	7.0
2022-03-04	1	D1	34	7	11	germinated	501.50996992	730.05095936	7.0
2022-03-04	1	D1	34	7	12	germinated	501.24218368000004	725.61199104	7.0
2022-03-04	1	D1	34	7	13	germinated	501.00677632	725.71087872	7.0
2022-03-04	1	D1	34	7	14	germinated	499.87191808	725.4888447999999	7.0
2022-03-04	1	D1	34	7	15	germinated	499.86752512	724.99414016	7.0
2022-03-04	1	D1	34	7	16	germinated	499.78287104	724.7199027199999	7.0
2022-03-04	1	D1	34	7	17	germinated	499.86637824	724.5269811200001	7.0
2022-03-04	1	D1	34	7	18	germinated	500.1828352	723.4614272	7.0
2022-03-04	1	D1	34	7	19	germinated	500.20207616000005	722.70501888	7.0
2022-03-04	1	D1	34	7	20	germinated	500.12583936	722.17060352	7.0
2022-03-04	1	D1	34	7	21	germinated	499.72487168	721.97582848	7.0
2022-03-04	1	D1	34	7	22	germinated	499.4221056	721.6086425599999	7.0
2022-03-04	1	D1	34	7	23	germinated	498.62462464	717.61149952	7.0
2022-03-04	1	D1	34	7	24	germinated	498.4568832	717.4273023999999	7.0
2022-03-04	1	D1	34	7	25	germinated	499.04775168	717.1138252799999	7.0
2022-03-04	1	D1	34	7	26	germinated	499.58204416	717.01385216	7.0
2022-03-04	1	D1	34	7	27	germinated	500.87863296	716.34680832	7.0
2022-03-04	1	D1	34	7	28	germinated	501.05783296	717.1149824	7.0
2022-03-04	1	D1	34	7	29	germinated	501.58745600000003	717.19548928	7.0
2022-03-04	1	D1	34	7	30	germinated	501.47819519999996	717.1053568	7.0
2022-03-04	1	D1	34	7	31	germinated	501.19886848	716.82043904	7.0
2022-03-04	1	D1	34	7	32	germinated	501.22294272	717.32195328	7.0
2022-03-04	1	D1	34	7	33	germinated	501.25037568	717.42877696	7.0
2022-03-04	1	D1	34	7	34	germinated	501.21109504000003	717.79259392	7.0
2022-03-04	1	D1	34	7	35	germinated	501.23130879999997	717.4209536000001	7.0
2022-03-04	1	D1	34	7	36	germinated	501.86133504	717.31195904	7.0
2022-03-04	1	D1	34	7	37	germinated	501.49177344000003	717.63244032	7.0
2022-03-04	1	D1	34	7	38	germinated	501.27155200000004	717.0641510400001	7.0
2022-03-04	1	D1	34	7	39	germinated	500.86733824	716.9561804800001	7.0
2022-03-04	1	D1	34	7	40	germinated	500.64355328	716.6422118400001	7.0
2022-03-04	1	D1	34	7	41	burst	457.34387712	634.2614118399999	7.0
2022-03-04	1	D1	34	7	42	burst	476.72848384	613.1490816	7.0
2022-03-04	1	D1	34	7	43	burst	492.53257216000003	597.96905984	7.0
2022-03-04	1	D1	34	7	44	burst	508.74934271999996	588.127744	7.0
2022-03-04	1	D1	34	7	45	burst	522.64107008	578.21300736	7.0
2022-03-04	1	D1	34	7	46	burst	531.83837184	569.95458048	7.0
2022-03-04	1	D1	34	7	47	burst	541.4188851199999	564.05469184	7.0
2022-03-04	1	D1	34	7	48	burst	550.00354816	561.80834304	7.0
2022-03-04	1	D1	34	7	49	burst	557.20636416	561.39398144	7.0
2022-03-04	1	D1	34	7	50	burst	562.29484544	557.87994112	7.0
2022-03-04	1	D1	34	7	51	burst	565.9869900799999	561.25176832	7.0
2022-03-04	1	D1	34	7	52	burst	571.4887065600001	557.94092032	7.0
2022-03-04	1	D1	34	7	53	burst	573.8022604800001	557.3949542400001	7.0
2022-03-04	1	D1	34	7	54	burst	581.99547904	561.56444672	7.0
2022-03-04	1	D1	34	7	55	burst	595.19164416	562.47661568	7.0
2022-03-04	1	D1	34	7	56	burst	605.81219328	569.37335808	7.0
2022-03-04	1	D1	34	7	57	burst	612.2363904	570.79759872	7.0
2022-03-04	1	D1	34	7	58	burst	613.3976473600001	570.68357632	7.0
2022-03-04	1	D1	34	7	59	burst	609.6901222399999	571.38591744	7.0
2022-03-04	1	D1	34	7	60	burst	603.96099584	572.3520512	7.0
2022-03-04	1	D1	34	7	61	burst	601.96356096	572.68420608	7.0
2022-03-04	1	D1	34	7	62	burst	597.78185216	571.0576128	7.0
2022-03-04	1	D1	34	7	63	burst	590.54985216	570.3009587199999	7.0
2022-03-04	1	D1	34	7	64	burst	590.37659136	570.6087116799999	7.0
2022-03-04	1	D1	34	7	65	burst	590.2962688	570.6538086400001	7.0
2022-03-04	1	D1	34	7	66	burst	588.74340352	571.2858214400001	7.0
2022-03-04	1	D1	34	7	67	burst	593.2640256	570.84960768	7.0
2022-03-04	1	D1	34	7	68	burst	594.3543808	570.6251161600001	7.0
2022-03-04	1	D1	34	7	69	burst	593.8492416	570.3054847999999	7.0
2022-03-04	1	D1	34	7	70	burst	590.2273024	571.0562201600001	7.0
2022-03-04	1	D1	34	7	71	burst	593.35400448	570.6084556799999	7.0
2022-03-04	1	D1	34	7	72	burst	594.1339135999999	569.7933312	7.0
2022-03-04	1	D1	34	7	73	burst	594.92498432	569.7237606399999	7.0
2022-03-04	1	D1	34	7	74	burst	594.7986432	569.88520448	7.0
2022-03-04	1	D1	34	7	75	burst	595.1268864	569.4037504	7.0
2022-03-04	1	D1	34	7	76	burst	595.6734156800001	569.423104	7.0
2022-03-04	1	D1	34	7	77	burst	594.2686822400001	570.09594368	7.0
2022-03-04	1	D1	34	7	78	burst	594.83844608	569.48168704	7.0
2022-03-04	1	D1	34	7	79	burst	601.3250150399999	565.1725312	7.0
2022-03-04	1	D1	34	7	80	burst	596.41315328	569.2379136	7.0
2022-03-04	1	D1	34	7	81	burst	590.3643852800001	570.6349568	7.0
2022-03-04	1	D1	34	7	82	burst	589.62939904	570.96905728	7.0
2022-03-04	1	D1	34	8	0	germinated	1001.47931136	133.6922112	8.0
2022-03-04	1	D1	34	8	1	germinated	1002.16538112	133.86392576	8.0
2022-03-04	1	D1	34	8	2	germinated	1005.00186112	133.297664	8.0
2022-03-04	1	D1	34	8	3	germinated	1009.44	133.256626176	8.0
2022-03-04	1	D1	34	8	4	germinated	1020.89956352	130.858161152	8.0
2022-03-04	1	D1	34	8	5	germinated	1029.72494848	125.75260057599999	8.0
2022-03-04	1	D1	34	8	6	germinated	1030.1360128000001	129.97240832	8.0
2022-03-04	1	D1	34	8	7	germinated	1035.17135872	133.37947136	8.0
2022-03-04	1	D1	34	8	8	germinated	1034.8279808	133.99052288	8.0
2022-03-04	1	D1	34	8	9	germinated	1021.45053696	137.669830656	8.0
2022-03-04	1	D1	34	8	10	germinated	1010.36393472	139.97877248	8.0
2022-03-04	1	D1	34	8	11	germinated	1006.03548672	140.22340608	8.0
2022-03-04	1	D1	34	8	12	germinated	1000.8297954114531	140.92804613345734	8.0
2022-03-04	1	D1	34	8	13	germinated	997.9779072	138.96001024	8.0
2022-03-04	1	D1	34	8	14	germinated	994.7221094399999	138.731506688	8.0
2022-03-04	1	D1	34	8	15	germinated	989.63586048	139.168560128	8.0
2022-03-04	1	D1	34	8	16	germinated	989.9772928	140.210692096	8.0
2022-03-04	1	D1	34	8	17	germinated	989.84039424	140.29622272	8.0
2022-03-04	1	D1	34	8	18	germinated	989.49664768	140.073283584	8.0
2022-03-04	1	D1	34	8	19	germinated	990.07629312	139.831187456	8.0
2022-03-04	1	D1	34	8	20	germinated	990.19128832	139.63805696	8.0
2022-03-04	1	D1	34	8	21	germinated	988.7244287999999	139.59707648	8.0
2022-03-04	1	D1	34	8	22	germinated	987.9645840947147	139.20282248952068	8.0
2022-03-04	1	D1	34	8	23	germinated	987.2595148800001	139.58283264	8.0
2022-03-04	1	D1	34	8	24	germinated	986.9522124800001	140.741271552	8.0
2022-03-04	1	D1	34	8	25	germinated	986.64763392	141.417843712	8.0
2022-03-04	1	D1	34	8	26	germinated	982.4653312	146.822191104	8.0
2022-03-04	1	D1	34	8	27	germinated	985.76728064	141.3437184	8.0
2022-03-04	1	D1	34	8	28	germinated	987.3091276800001	140.99359232	8.0
2022-03-04	1	D1	34	8	29	germinated	987.8276603026994	141.22230502464325	8.0
2022-03-04	1	D1	34	8	30	burst	1010.3113318400001	141.75843737600002	8.0
2022-03-04	1	D1	34	8	31	burst	1020.7078498466849	146.570824327545	8.0
2022-03-04	1	D1	34	8	32	burst	1005.35250944	133.970048	8.0
2022-03-04	1	D1	34	8	33	burst	1004.70837248	133.895397376	8.0
2022-03-04	1	D1	34	8	34	burst	1002.4379392	137.4342144	8.0
2022-03-04	1	D1	34	8	35	burst	1002.94158336	133.940185088	8.0
2022-03-04	1	D1	34	8	36	burst	1003.3935564799999	133.837861888	8.0
2022-03-04	1	D1	34	8	37	burst	1003.33753344	133.85477120000002	8.0
2022-03-04	1	D1	34	8	38	burst	1003.48819456	133.389400064	8.0
2022-03-04	1	D1	34	8	39	burst	1003.5916288	133.47830169600002	8.0
2022-03-04	1	D1	34	8	40	burst	1003.12671232	133.182429184	8.0
2022-03-04	1	D1	34	8	41	burst	1004.41202688	133.071834112	8.0
2022-03-04	1	D1	34	8	42	burst	1003.7682688	132.410507264	8.0
2022-03-04	1	D1	34	8	43	burst	1003.9474688	132.33448448000001	8.0
2022-03-04	1	D1	34	8	44	burst	1003.98440448	132.360656896	8.0
2022-03-04	1	D1	34	8	45	burst	1004.84115456	131.596420096	8.0
2022-03-04	1	D1	34	8	46	burst	1005.7738649600001	131.263552512	8.0
2022-03-04	1	D1	34	8	47	burst	1006.4313344	129.864728576	8.0
2022-03-04	1	D1	34	8	48	burst	1012.58112	124.781493248	8.0
2022-03-04	1	D1	34	8	49	burst	1017.67145472	122.39194419200001	8.0
2022-03-04	1	D1	34	8	50	burst	1017.58584832	122.350333952	8.0
2022-03-04	1	D1	34	8	51	burst	1018.2831103999999	121.607061504	8.0
2022-03-04	1	D1	34	8	52	burst	1019.8946303999999	116.84557312000001	8.0
2022-03-04	1	D1	34	8	53	burst	1021.52165376	113.18725119999999	8.0
2022-03-04	1	D1	34	8	54	burst	1014.0845670399999	116.03284787199999	8.0
2022-03-04	1	D1	34	8	55	burst	1010.919936	121.38190336	8.0
2022-03-04	1	D1	34	8	56	burst	1005.8981375999999	122.7160064	8.0
2022-03-04	1	D1	34	8	57	burst	1004.94208	122.9108736	8.0
2022-03-04	1	D1	34	8	58	burst	1004.2783231999999	122.406608896	8.0
2022-03-04	1	D1	34	8	59	burst	1004.00989184	121.903080448	8.0
2022-03-04	1	D1	34	8	60	burst	1004.6345728	121.32552192	8.0
2022-03-04	1	D1	34	8	61	burst	1004.23742464	117.73842432000001	8.0
2022-03-04	1	D1	34	8	62	burst	1004.14056448	117.620849664	8.0
2022-03-04	1	D1	34	8	63	burst	1004.26500096	117.12685568	8.0
2022-03-04	1	D1	34	8	64	burst	1004.75341824	116.75086848	8.0
2022-03-04	1	D1	34	8	65	burst	998.80029184	114.80573952	8.0
2022-03-04	1	D1	34	8	66	burst	1002.24980992	114.34314752	8.0
2022-03-04	1	D1	34	8	67	burst	1002.9929779199999	114.49618432	8.0
2022-03-04	1	D1	34	8	68	burst	1003.9252377600001	114.341632	8.0
2022-03-04	1	D1	34	8	69	burst	1004.72989696	114.354117632	8.0
2022-03-04	1	D1	34	8	70	burst	1005.3906124800001	114.27935232000002	8.0
2022-03-04	1	D1	34	8	71	burst	1004.0786944	113.454084096	8.0
2022-03-04	1	D1	34	8	72	burst	1003.4251776	109.853248512	8.0
2022-03-04	1	D1	34	8	73	burst	1004.05322752	109.86650623999999	8.0
2022-03-04	1	D1	34	8	74	burst	1003.6949503999999	109.869239296	8.0
2022-03-04	1	D1	34	8	75	burst	1004.68093952	113.42027776	8.0
2022-03-04	1	D1	34	8	76	burst	1004.77595648	113.40776448	8.0
2022-03-04	1	D1	34	8	77	burst	1005.6624537600001	113.625846784	8.0
2022-03-04	1	D1	34	8	78	burst	1005.7539584000001	113.55505664	8.0
2022-03-04	1	D1	34	8	79	burst	1005.7508454399999	113.511072768	8.0
2022-03-04	1	D1	34	8	80	burst	1005.97571584	113.69894092800001	8.0
2022-03-04	1	D1	34	8	81	burst	1006.0480511999999	113.69056256	8.0
2022-03-04	1	D1	34	8	82	burst	1006.30460416	113.837469696	8.0
2022-03-04	1	D1	34	9	0	burst	1155.6443136	409.57825024	9.0
2022-03-04	1	D1	34	9	1	burst	1155.3852416	410.36358656000004	9.0
2022-03-04	1	D1	34	9	2	burst	1155.5643392	410.10241536	9.0
2022-03-04	1	D1	34	9	3	burst	1155.25733376	409.73632512	9.0
2022-03-04	1	D1	34	9	4	burst	1155.4921881599998	409.55914240000004	9.0
2022-03-04	1	D1	34	9	5	burst	1155.23144704	410.09872896	9.0
2022-03-04	1	D1	34	9	6	burst	1155.1281766400002	409.95748863999995	9.0
2022-03-04	1	D1	34	9	7	burst	1154.9532159999999	409.47280896	9.0
2022-03-04	1	D1	34	9	8	burst	1155.0324736	409.78289664	9.0
2022-03-04	1	D1	34	9	9	burst	1155.1613952	409.9199488	9.0
2022-03-04	1	D1	34	9	10	burst	1155.05713152	409.47516416	9.0
2022-03-04	1	D1	34	9	11	burst	1155.92308736	409.67025664	9.0
2022-03-04	1	D1	34	9	12	burst	1155.7786624	410.13382144	9.0
2022-03-04	1	D1	34	9	13	burst	1156.3128832	409.93496064	9.0
2022-03-04	1	D1	34	9	14	burst	1156.1668608	409.48830208	9.0
2022-03-04	1	D1	34	9	15	burst	1156.2115072000001	405.18998016	9.0
2022-03-04	1	D1	34	9	16	burst	1155.2535622406197	403.0174388877579	9.0
2022-03-04	1	D1	34	9	17	burst	1156.25281536	409.48248576000003	9.0
2022-03-04	1	D1	34	9	18	burst	1156.52614144	404.91332608	9.0
2022-03-04	1	D1	34	9	19	burst	1155.5550029417552	402.8461979077104	9.0
2022-03-04	1	D1	34	9	20	burst	1156.3556864	405.08834816	9.0
2022-03-04	1	D1	34	9	21	burst	1156.3370496	409.90311424000004	9.0
2022-03-04	1	D1	34	9	22	burst	1156.1470976	409.48754432	9.0
2022-03-04	1	D1	34	9	23	burst	1156.0268288000002	409.7800704	9.0
2022-03-04	1	D1	34	9	24	burst	1155.7917696	409.90518271999997	9.0
2022-03-04	1	D1	34	9	25	burst	1156.36780032	409.5131136	9.0
2022-03-04	1	D1	34	9	26	burst	1156.4079616	409.65399551999997	9.0
2022-03-04	1	D1	34	9	27	burst	1155.8304768	409.72802048	9.0
2022-03-04	1	D1	34	9	28	burst	1156.1890816	409.939456	9.0
2022-03-04	1	D1	34	9	29	burst	1156.67879936	410.04907519999995	9.0
2022-03-04	1	D1	34	9	30	burst	1156.84837376	410.12475904	9.0
2022-03-04	1	D1	34	9	31	burst	1157.003264	410.03998208	9.0
2022-03-04	1	D1	34	9	32	burst	1156.52722688	410.04198912	9.0
2022-03-04	1	D1	34	9	33	burst	1156.356904194868	409.9418940386434	9.0
2022-03-04	1	D1	34	9	34	burst	1156.1966591999999	410.2554624	9.0
2022-03-04	1	D1	34	9	35	burst	1155.9400448000001	410.07433728	9.0
2022-03-04	1	D1	34	9	36	burst	1156.0518656	410.42013184	9.0
2022-03-04	1	D1	34	9	37	burst	1156.31601664	410.29336064	9.0
2022-03-04	1	D1	34	9	38	burst	1156.342269539146	410.4082287691307	9.0
