date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-06-05	1	B3	34	5	34	germinated	153.47644799999998	415.419784	5.0
2022-06-05	1	B3	34	5	35	germinated	153.876108	416.08728799999994	5.0
2022-06-05	1	B3	34	5	36	germinated	154.1668416	416.44033599999995	5.0
2022-06-05	1	B3	34	5	37	germinated	153.8385336	416.216992	5.0
2022-06-05	1	B3	34	5	38	germinated	153.34593	416.292048	5.0
2022-06-05	1	B3	34	5	39	germinated	151.8189816	414.74398400000007	5.0
2022-06-05	1	B3	34	5	40	germinated	150.967392	413.49858400000005	5.0
2022-06-05	1	B3	34	5	41	germinated	150.94125	413.541936	5.0
2022-06-05	1	B3	34	5	42	germinated	151.0420644	413.55739200000005	5.0
2022-06-05	1	B3	34	5	43	germinated	152.26182	415.613936	5.0
2022-06-05	1	B3	34	5	44	germinated	154.581792	420.195248	5.0
2022-06-05	1	B3	34	5	45	germinated	154.86908400000002	420.562992	5.0
2022-06-05	1	B3	34	5	46	germinated	154.7397924	421.07449599999995	5.0
2022-06-05	1	B3	34	5	47	germinated	154.928802	421.744304	5.0
2022-06-05	1	B3	34	5	48	germinated	155.168034	422.25127200000003	5.0
2022-06-05	1	B3	34	5	49	germinated	155.0941284	422.16457599999995	5.0
2022-06-05	1	B3	34	5	50	germinated	155.28107999999997	422.36514400000004	5.0
2022-06-05	1	B3	34	5	51	germinated	155.263026	422.32571199999995	5.0
2022-06-05	1	B3	34	5	52	germinated	155.05359599999997	422.04761599999995	5.0
2022-06-05	1	B3	34	5	53	germinated	155.006964	421.230744	5.0
2022-06-05	1	B3	34	5	54	burst	154.570932	419.88664	5.0
2022-06-05	1	B3	34	5	55	burst	154.567134	416.822	5.0
2022-06-05	1	B3	34	5	56	burst	154.585206	416.78413600000005	5.0
2022-06-05	1	B3	34	5	57	burst	154.517367	416.60008	5.0
2022-06-05	1	B3	34	5	58	burst	154.42374	416.49989600000004	5.0
2022-06-05	1	B3	34	5	59	burst	160.59542399999998	421.006008	5.0
2022-06-05	1	B3	34	5	60	burst	163.726302	420.29828800000007	5.0
2022-06-05	1	B3	34	5	61	burst	163.95483599999997	420.06816800000007	5.0
2022-06-05	1	B3	34	5	62	burst	163.59339000000003	420.28969600000005	5.0
2022-06-05	1	B3	34	5	63	burst	170.55622200000002	414.3143120000001	5.0
2022-06-05	1	B3	34	5	64	burst	177.519054	408.33892800000007	5.0
2022-06-05	1	B3	34	6	0	ungerminated	102.463938	645.082328	6.0
2022-06-05	1	B3	34	6	1	germinated	102.375192	644.863664	6.0
2022-06-05	1	B3	34	6	2	germinated	102.22824599999998	644.8994640000001	6.0
2022-06-05	1	B3	34	6	3	germinated	102.240375	644.9018000000001	6.0
2022-06-05	1	B3	34	6	4	germinated	102.37333799999999	644.9635040000001	6.0
2022-06-05	1	B3	34	6	5	germinated	102.41740200000001	644.9555999999999	6.0
2022-06-05	1	B3	34	6	6	germinated	102.38561759999999	644.856168	6.0
2022-06-05	1	B3	34	6	7	germinated	102.411057	644.8224079999999	6.0
2022-06-05	1	B3	34	6	8	germinated	102.30363000000001	645.06984	6.0
2022-06-05	1	B3	34	6	9	germinated	102.223944	644.68376	6.0
2022-06-05	1	B3	34	6	10	germinated	102.20934	644.701768	6.0
2022-06-05	1	B3	34	6	11	germinated	102.092376	644.548936	6.0
2022-06-05	1	B3	34	6	12	germinated	101.978559	644.613928	6.0
2022-06-05	1	B3	34	6	13	germinated	101.99297039999999	644.5793199999999	6.0
2022-06-05	1	B3	34	6	14	germinated	102.002196	644.710744	6.0
2022-06-05	1	B3	34	6	15	germinated	101.964894	644.718408	6.0
2022-06-05	1	B3	34	6	16	germinated	102.026241	644.77696	6.0
2022-06-05	1	B3	34	6	17	germinated	102.00467700000002	644.821168	6.0
2022-06-05	1	B3	34	6	18	germinated	101.90643000000001	644.8230799999999	6.0
2022-06-05	1	B3	34	6	19	germinated	101.85954000000001	644.860176	6.0
2022-06-05	1	B3	34	6	20	germinated	101.80686	644.6184159999999	6.0
2022-06-05	1	B3	34	6	21	germinated	101.6797236	644.646032	6.0
2022-06-05	1	B3	34	6	22	germinated	101.68907999999999	644.752168	6.0
2022-06-05	1	B3	34	6	23	germinated	101.65928699999999	644.733904	6.0
2022-06-05	1	B3	34	6	24	germinated	101.68283459999999	644.671016	6.0
2022-06-05	1	B3	34	6	25	germinated	101.49447599999999	644.699424	6.0
2022-06-05	1	B3	34	6	26	germinated	101.46291	644.5599599999999	6.0
2022-06-05	1	B3	34	6	27	germinated	101.522772	644.554752	6.0
2022-06-05	1	B3	34	6	28	germinated	101.340822	644.5161840000001	6.0
2022-06-05	1	B3	34	6	29	germinated	101.535696	642.565248	6.0
2022-06-05	1	B3	34	6	30	germinated	101.400858	642.591856	6.0
2022-06-05	1	B3	34	6	31	germinated	99.34542359999999	642.41356	6.0
2022-06-05	1	B3	34	6	32	germinated	96.57924	641.3322479999999	6.0
2022-06-05	1	B3	34	6	33	germinated	96.51456900000001	641.27064	6.0
2022-06-05	1	B3	34	6	34	germinated	96.542223	641.121296	6.0
2022-06-05	1	B3	34	6	35	germinated	95.78986800000001	640.493968	6.0
2022-06-05	1	B3	34	6	36	germinated	94.85575800000001	638.92312	6.0
2022-06-05	1	B3	34	6	37	germinated	94.726764	638.7594240000001	6.0
2022-06-05	1	B3	34	6	38	germinated	94.91988959999999	639.6888799999999	6.0
2022-06-05	1	B3	34	6	39	germinated	95.16265560000001	639.968344	6.0
2022-06-05	1	B3	34	6	40	germinated	95.62214639999999	640.095424	6.0
2022-06-05	1	B3	34	6	41	germinated	95.9369076	640.52016	6.0
2022-06-05	1	B3	34	6	42	germinated	96.015564	639.7981599999999	6.0
2022-06-05	1	B3	34	6	43	germinated	95.8972404	639.801832	6.0
2022-06-05	1	B3	34	6	44	germinated	95.92895399999999	640.380624	6.0
2022-06-05	1	B3	34	6	45	germinated	96.219075	640.487712	6.0
2022-06-05	1	B3	34	6	46	germinated	96.461136	640.094336	6.0
2022-06-05	1	B3	34	6	47	germinated	96.85818	640.17172	6.0
2022-06-05	1	B3	34	6	48	germinated	97.33195440000001	640.177392	6.0
2022-06-05	1	B3	34	6	49	germinated	97.2998256	640.1504080000001	6.0
2022-06-05	1	B3	34	6	50	germinated	97.39033799999999	640.175248	6.0
2022-06-05	1	B3	34	6	51	burst	97.6749612	638.4224800000001	6.0
2022-06-05	1	B3	34	6	52	burst	97.992294	636.32884	6.0
2022-06-05	1	B3	34	6	53	burst	98.54013	636.371616	6.0
2022-06-05	1	B3	34	6	54	burst	98.94886559999999	636.540936	6.0
2022-06-05	1	B3	34	6	55	burst	99.03894840000001	636.467416	6.0
2022-06-05	1	B3	34	6	56	burst	99.0789276	636.4864319999999	6.0
2022-06-05	1	B3	34	6	57	burst	98.94844259999999	636.4516	6.0
2022-06-05	1	B3	34	6	58	burst	98.96154960000001	636.3705120000001	6.0
2022-06-05	1	B3	34	6	59	burst	98.82211500000001	636.3428640000001	6.0
2022-06-05	1	B3	34	6	60	burst	98.883819	636.3617919999999	6.0
2022-06-05	1	B3	34	6	61	burst	98.81553	636.3512479999999	6.0
2022-06-05	1	B3	34	6	62	burst	98.853213	636.3584960000001	6.0
2022-06-05	1	B3	34	6	63	burst	98.824524	636.311904	6.0
2022-06-05	1	B3	34	6	64	burst	98.74495200000001	636.309672	6.0
2022-06-05	1	B3	34	6	65	burst	98.67233999999999	636.174256	6.0
2022-06-05	1	B3	34	7	0	ungerminated	915.2529	934.2640879999999	7.0
2022-06-05	1	B3	34	7	1	germinated	914.9755799999999	934.3874079999999	7.0
2022-06-05	1	B3	34	7	2	germinated	914.9798400000001	934.70312	7.0
2022-06-05	1	B3	34	7	3	germinated	914.9547600000001	934.6208799999999	7.0
2022-06-05	1	B3	34	7	4	germinated	915.0699	934.7860479999999	7.0
2022-06-05	1	B3	34	7	5	germinated	915.1416	934.7712479999998	7.0
2022-06-05	1	B3	34	7	6	germinated	915.06663	934.721952	7.0
2022-06-05	1	B3	34	7	7	germinated	915.2448	934.695144	7.0
2022-06-05	1	B3	34	7	8	germinated	915.250614	934.709088	7.0
2022-06-05	1	B3	34	7	9	germinated	915.263022	934.6301119999999	7.0
2022-06-05	1	B3	34	7	10	germinated	915.279336	934.6031200000001	7.0
2022-06-05	1	B3	34	7	11	germinated	915.26892	934.5383760000001	7.0
2022-06-05	1	B3	34	7	12	germinated	915.2037600000001	934.54752	7.0
2022-06-05	1	B3	34	7	13	germinated	915.1372799999999	934.5748000000001	7.0
2022-06-05	1	B3	34	7	14	germinated	915.194034	934.566584	7.0
2022-06-05	1	B3	34	7	15	germinated	915.080664	934.5976799999999	7.0
2022-06-05	1	B3	34	7	16	germinated	915.22458	934.6494400000001	7.0
2022-06-05	1	B3	34	7	17	germinated	915.256518	934.6950400000001	7.0
2022-06-05	1	B3	34	7	18	germinated	915.1727999999999	934.5108799999998	7.0
2022-06-05	1	B3	34	7	19	germinated	915.00744	934.2326160000001	7.0
2022-06-05	1	B3	34	7	20	germinated	915.0003599999999	934.2339200000001	7.0
2022-06-05	1	B3	34	7	21	germinated	915.0335399999999	934.1021600000001	7.0
2022-06-05	1	B3	34	7	22	germinated	915.091074	934.01672	7.0
2022-06-05	1	B3	34	7	23	germinated	915.052734	933.89828	7.0
2022-06-05	1	B3	34	7	24	germinated	915.0173699999999	933.8443680000001	7.0
2022-06-05	1	B3	34	7	25	germinated	915.12501	933.61224	7.0
2022-06-05	1	B3	34	7	26	germinated	915.0039959999999	933.3003999999999	7.0
2022-06-05	1	B3	34	7	27	germinated	914.9238959999999	933.10896	7.0
2022-06-05	1	B3	34	7	28	germinated	914.8041000000001	933.0882800000002	7.0
2022-06-05	1	B3	34	7	29	germinated	914.679558	932.8129759999999	7.0
2022-06-05	1	B3	34	7	30	germinated	914.735904	932.82224	7.0
2022-06-05	1	B3	34	7	31	germinated	914.7083700000001	933.0206000000001	7.0
2022-06-05	1	B3	34	7	32	germinated	914.63694	932.97652	7.0
2022-06-05	1	B3	34	7	33	germinated	914.576922	933.1923199999999	7.0
2022-06-05	1	B3	34	7	34	germinated	914.3878440000001	933.1164000000001	7.0
2022-06-05	1	B3	34	7	35	germinated	914.5063799999999	933.0352800000001	7.0
2022-06-05	1	B3	34	7	36	germinated	914.8797	932.7242720000002	7.0
2022-06-05	1	B3	34	7	37	germinated	915.007716	932.6403599999999	7.0
2022-06-05	1	B3	34	7	38	germinated	914.970306	932.50216	7.0
2022-06-05	1	B3	34	7	39	germinated	914.658204	932.539272	7.0
2022-06-05	1	B3	34	7	40	germinated	914.988924	932.5760800000002	7.0
2022-06-05	1	B3	34	7	41	germinated	914.947182	932.3138240000001	7.0
2022-06-05	1	B3	34	7	42	germinated	915.20748	932.463632	7.0
2022-06-05	1	B3	34	7	43	germinated	915.307644	932.51936	7.0
2022-06-05	1	B3	34	7	44	germinated	915.1167300000001	932.501792	7.0
2022-06-05	1	B3	34	7	45	germinated	914.8625579999999	932.6263600000001	7.0
2022-06-05	1	B3	34	7	46	germinated	914.927502	932.6003199999999	7.0
2022-06-05	1	B3	34	7	47	germinated	915.1369380000001	932.79816	7.0
2022-06-05	1	B3	34	7	48	germinated	915.2713200000001	932.7035999999999	7.0
2022-06-05	1	B3	34	7	49	germinated	915.35058	932.7858960000001	7.0
2022-06-05	1	B3	34	7	50	germinated	915.179484	932.8052320000002	7.0
2022-06-05	1	B3	34	7	51	germinated	915.00114	932.7738079999999	7.0
2022-06-05	1	B3	34	7	52	germinated	915.0919200000001	932.7707199999999	7.0
2022-06-05	1	B3	34	7	53	germinated	915.0870239999999	932.63408	7.0
2022-06-05	1	B3	34	7	54	germinated	915.049266	932.91644	7.0
2022-06-05	1	B3	34	7	55	germinated	915.2669040000001	933.033376	7.0
2022-06-05	1	B3	34	7	56	germinated	915.26064	933.083328	7.0
2022-06-05	1	B3	34	7	57	germinated	915.06816	933.07888	7.0
2022-06-05	1	B3	34	7	58	germinated	915.0538799999999	933.0213600000001	7.0
2022-06-05	1	B3	34	7	59	germinated	914.8586999999999	933.0949839999998	7.0
2022-06-05	1	B3	34	7	60	germinated	915.21771	933.2052000000001	7.0
2022-06-05	1	B3	34	7	61	germinated	914.8337700000001	933.0427199999999	7.0
2022-06-05	1	B3	34	7	62	germinated	914.88621	933.1909039999999	7.0
2022-06-05	1	B3	34	7	63	germinated	915.01332	933.2447999999999	7.0
2022-06-05	1	B3	34	7	64	germinated	914.91816	933.379648	7.0
2022-06-05	1	B3	34	7	65	germinated	914.96163	933.4263759999999	7.0
2022-06-05	1	B3	34	8	0	ungerminated	505.017474	114.402592	8.0
2022-06-05	1	B3	34	8	1	ungerminated	503.619012	114.94110799999999	8.0
2022-06-05	1	B3	34	8	2	ungerminated	502.49590800000004	115.1703472	8.0
2022-06-05	1	B3	34	8	3	germinated	501.5895	115.456008	8.0
2022-06-05	1	B3	34	8	4	germinated	500.86638000000005	115.278564	8.0
2022-06-05	1	B3	34	8	5	germinated	498.357066	115.221464	8.0
2022-06-05	1	B3	34	8	6	germinated	495.592338	113.84754159999999	8.0
2022-06-05	1	B3	34	8	7	germinated	494.68808399999995	113.34223759999999	8.0
2022-06-05	1	B3	34	8	8	germinated	493.069128	111.32013599999999	8.0
2022-06-05	1	B3	34	8	9	germinated	492.95202	111.3109344	8.0
2022-06-05	1	B3	34	8	10	germinated	492.993924	111.3553392	8.0
2022-06-05	1	B3	34	8	11	germinated	492.78902999999997	111.2719776	8.0
2022-06-05	1	B3	34	8	12	germinated	492.65066399999995	111.30110959999999	8.0
2022-06-05	1	B3	34	8	13	germinated	492.550278	111.24007360000002	8.0
2022-06-05	1	B3	34	8	14	germinated	492.373152	111.24522000000002	8.0
2022-06-05	1	B3	34	8	15	germinated	492.328476	111.2589208	8.0
2022-06-05	1	B3	34	8	16	germinated	492.20768400000003	111.323104	8.0
2022-06-05	1	B3	34	8	17	germinated	492.127668	111.29352800000001	8.0
2022-06-05	1	B3	34	8	18	germinated	491.84781	111.27829600000001	8.0
2022-06-05	1	B3	34	8	19	germinated	491.81315399999994	111.23001839999999	8.0
2022-06-05	1	B3	34	8	20	germinated	491.48903400000006	111.162436	8.0
2022-06-05	1	B3	34	8	21	germinated	491.412468	111.135424	8.0
2022-06-05	1	B3	34	8	22	germinated	491.376888	111.1184384	8.0
2022-06-05	1	B3	34	8	23	germinated	491.118012	111.04297600000001	8.0
2022-06-05	1	B3	34	8	24	germinated	491.163642	111.149864	8.0
2022-06-05	1	B3	34	8	25	germinated	491.031558	111.1336976	8.0
2022-06-05	1	B3	34	8	26	germinated	490.895532	110.987448	8.0
2022-06-05	1	B3	34	8	27	germinated	490.97745	110.8819624	8.0
2022-06-05	1	B3	34	8	28	germinated	490.85499599999997	110.8135344	8.0
2022-06-05	1	B3	34	8	29	germinated	490.655136	110.63416319999999	8.0
2022-06-05	1	B3	34	8	30	germinated	490.79403	110.533692	8.0
2022-06-05	1	B3	34	8	31	germinated	490.63310399999995	110.47985599999998	8.0
2022-06-05	1	B3	34	8	32	germinated	490.79162400000007	110.40754000000001	8.0
2022-06-05	1	B3	34	8	33	germinated	490.80888000000004	110.545816	8.0
2022-06-05	1	B3	34	8	34	germinated	490.829514	110.5747976	8.0
2022-06-05	1	B3	34	8	35	germinated	491.216862	110.51341839999999	8.0
2022-06-05	1	B3	34	8	36	germinated	491.177898	110.59780080000002	8.0
2022-06-05	1	B3	34	8	37	germinated	491.519352	110.3776928	8.0
2022-06-05	1	B3	34	8	38	germinated	491.42862	110.3221704	8.0
2022-06-05	1	B3	34	8	39	germinated	491.577492	110.3902216	8.0
2022-06-05	1	B3	34	8	40	germinated	491.765514	110.31844799999999	8.0
2022-06-05	1	B3	34	8	41	germinated	491.85211200000003	110.2414896	8.0
2022-06-05	1	B3	34	8	42	germinated	491.823624	110.21394799999999	8.0
2022-06-05	1	B3	34	8	43	germinated	491.963784	110.30372159999999	8.0
2022-06-05	1	B3	34	8	44	germinated	491.707008	110.57827200000001	8.0
2022-06-05	1	B3	34	8	45	germinated	491.53429800000004	110.368368	8.0
2022-06-05	1	B3	34	8	46	germinated	491.875938	110.53735199999998	8.0
2022-06-05	1	B3	34	8	47	germinated	491.933688	110.56464	8.0
2022-06-05	1	B3	34	8	48	germinated	491.873574	110.69710079999999	8.0
2022-06-05	1	B3	34	8	49	germinated	492.382212	110.5380432	8.0
2022-06-05	1	B3	34	8	50	germinated	492.22373999999996	110.68926880000001	8.0
2022-06-05	1	B3	34	8	51	germinated	492.03054000000003	110.6450992	8.0
2022-06-05	1	B3	34	8	52	germinated	492.00942000000003	110.408592	8.0
2022-06-05	1	B3	34	8	53	germinated	491.99383199999994	110.3088824	8.0
2022-06-05	1	B3	34	8	54	germinated	492.08184	110.656384	8.0
2022-06-05	1	B3	34	8	55	germinated	492.204114	110.55544799999998	8.0
2022-06-05	1	B3	34	8	56	germinated	492.39723000000004	110.47303600000001	8.0
2022-06-05	1	B3	34	8	57	germinated	492.36670200000003	110.71429040000001	8.0
2022-06-05	1	B3	34	8	58	germinated	492.383598	110.70858399999999	8.0
2022-06-05	1	B3	34	8	59	germinated	492.125136	110.71983759999999	8.0
2022-06-05	1	B3	34	8	60	germinated	492.19051800000005	110.63548800000001	8.0
2022-06-05	1	B3	34	8	61	germinated	492.176592	110.5819344	8.0
2022-06-05	1	B3	34	8	62	germinated	492.103266	110.7393704	8.0
2022-06-05	1	B3	34	8	63	germinated	492.19000800000003	110.6364528	8.0
2022-06-05	1	B3	34	8	64	germinated	492.17112000000003	110.770736	8.0
2022-06-05	1	B3	34	8	65	germinated	492.193134	110.834864	8.0
2022-06-05	1	B3	34	9	0	ungerminated	214.135392	942.0662719999999	9.0
2022-06-05	1	B3	34	9	1	ungerminated	214.101012	941.99208	9.0
2022-06-05	1	B3	34	9	2	ungerminated	214.135176	942.0737280000001	9.0
2022-06-05	1	B3	34	9	3	ungerminated	214.23264600000002	942.0061999999999	9.0
2022-06-05	1	B3	34	9	4	ungerminated	214.33662	942.1100640000001	9.0
2022-06-05	1	B3	34	9	5	ungerminated	214.38488999999998	942.0538879999999	9.0
2022-06-05	1	B3	34	9	6	ungerminated	214.34613	941.876792	9.0
2022-06-05	1	B3	34	9	7	germinated	214.30767	941.8312000000001	9.0
2022-06-05	1	B3	34	9	8	germinated	214.16943600000002	941.7304080000001	9.0
2022-06-05	1	B3	34	9	9	germinated	213.888894	942.034928	9.0
2022-06-05	1	B3	34	9	10	germinated	213.90309	942.2555199999999	9.0
2022-06-05	1	B3	34	9	11	germinated	213.668274	944.613552	9.0
2022-06-05	1	B3	34	9	12	germinated	214.03591799999998	944.9045120000001	9.0
2022-06-05	1	B3	34	9	13	germinated	215.661504	945.4176	9.0
2022-06-05	1	B3	34	9	14	germinated	215.728668	945.56672	9.0
2022-06-05	1	B3	34	9	15	germinated	216.013842	945.63112	9.0
2022-06-05	1	B3	34	9	16	germinated	217.39531200000002	945.5083999999999	9.0
2022-06-05	1	B3	34	9	17	germinated	217.798212	945.4298	9.0
2022-06-05	1	B3	34	9	18	germinated	217.592262	944.7580479999999	9.0
2022-06-05	1	B3	34	9	19	germinated	216.49104	942.49472	9.0
2022-06-05	1	B3	34	9	20	germinated	215.755548	942.288304	9.0
2022-06-05	1	B3	34	9	21	germinated	215.63628	942.2452	9.0
2022-06-05	1	B3	34	9	22	germinated	215.36298599999998	942.18948	9.0
2022-06-05	1	B3	34	9	23	germinated	215.276148	942.01248	9.0
2022-06-05	1	B3	34	9	24	germinated	215.079528	941.99776	9.0
2022-06-05	1	B3	34	9	25	germinated	215.145576	941.8064319999999	9.0
2022-06-05	1	B3	34	9	26	germinated	215.13966	941.6688	9.0
2022-06-05	1	B3	34	9	27	germinated	215.26973399999997	941.5791599999999	9.0
2022-06-05	1	B3	34	9	28	germinated	215.251476	941.51496	9.0
2022-06-05	1	B3	34	9	29	germinated	215.202222	941.385176	9.0
2022-06-05	1	B3	34	9	30	germinated	215.245008	941.2103680000001	9.0
2022-06-05	1	B3	34	9	31	germinated	215.350944	941.25576	9.0
2022-06-05	1	B3	34	9	32	germinated	215.390994	941.208928	9.0
2022-06-05	1	B3	34	9	33	germinated	215.498808	941.24488	9.0
2022-06-05	1	B3	34	9	34	germinated	215.544948	941.2760800000001	9.0
2022-06-05	1	B3	34	9	35	germinated	215.56431	941.0118000000001	9.0
2022-06-05	1	B3	34	9	36	germinated	215.63895	940.96784	9.0
2022-06-05	1	B3	34	9	37	germinated	215.789616	941.0451200000001	9.0
2022-06-05	1	B3	34	9	38	germinated	215.61344999999997	940.80944	9.0
2022-06-05	1	B3	34	9	39	germinated	215.78784599999997	940.673256	9.0
2022-06-05	1	B3	34	9	40	germinated	215.792994	940.7734879999999	9.0
2022-06-05	1	B3	34	9	41	germinated	215.593368	940.5496400000001	9.0
2022-06-05	1	B3	34	9	42	germinated	215.592036	940.4855600000001	9.0
2022-06-05	1	B3	34	9	43	germinated	215.81960400000003	940.5080800000001	9.0
2022-06-05	1	B3	34	9	44	germinated	215.54715	940.69392	9.0
2022-06-05	1	B3	34	9	45	germinated	215.359842	940.6988160000001	9.0
2022-06-05	1	B3	34	9	46	germinated	215.305932	940.5884000000001	9.0
2022-06-05	1	B3	34	9	47	germinated	215.228346	940.5250720000001	9.0
2022-06-05	1	B3	34	9	48	germinated	215.385108	940.4260479999999	9.0
2022-06-05	1	B3	34	9	49	germinated	215.29307400000002	940.307232	9.0
2022-06-05	1	B3	34	9	50	germinated	215.188824	940.3080800000001	9.0
2022-06-05	1	B3	34	9	51	germinated	214.987428	940.2957919999999	9.0
2022-06-05	1	B3	34	9	52	germinated	214.91537399999999	940.2710800000001	9.0
2022-06-05	1	B3	34	9	53	germinated	214.908006	940.470992	9.0
2022-06-05	1	B3	34	9	54	germinated	214.85626800000003	940.2792	9.0
2022-06-05	1	B3	34	9	55	germinated	214.757232	940.19768	9.0
2022-06-05	1	B3	34	9	56	germinated	214.779552	940.44256	9.0
2022-06-05	1	B3	34	9	57	germinated	214.537692	940.342216	9.0
2022-06-05	1	B3	34	9	58	germinated	214.28392200000002	940.2544240000001	9.0
2022-06-05	1	B3	34	9	59	germinated	214.27498799999998	940.347296	9.0
2022-06-05	1	B3	34	9	60	germinated	214.402278	940.5344	9.0
2022-06-05	1	B3	34	9	61	germinated	214.441284	940.4532320000001	9.0
2022-06-05	1	B3	34	9	62	germinated	214.488984	940.495896	9.0
2022-06-05	1	B3	34	9	63	germinated	214.327836	940.4911999999999	9.0
2022-06-05	1	B3	34	9	64	germinated	214.307796	940.676976	9.0
2022-06-05	1	B3	34	9	65	germinated	214.30431000000002	940.7108400000001	9.0
2022-06-05	1	B3	34	10	0	aborted	1164.4264679999999	723.689224	10.0
2022-06-05	1	B3	34	10	1	aborted	1164.4264679999999	723.689224	10.0
2022-06-05	1	B3	34	10	2	aborted	1170.372606	728.771968	10.0
2022-06-05	1	B3	34	10	3	aborted	1170.08958	728.8672959999999	10.0
2022-06-05	1	B3	34	10	4	aborted	1170.4092300000002	728.929664	10.0
2022-06-05	1	B3	34	10	5	aborted	1170.292218	728.90544	10.0
2022-06-05	1	B3	34	10	6	aborted	1170.26133	728.8556080000001	10.0
2022-06-05	1	B3	34	10	7	aborted	1170.355356	728.7690160000001	10.0
2022-06-05	1	B3	34	10	8	aborted	1170.362364	728.711648	10.0
2022-06-05	1	B3	34	10	9	aborted	1170.227844	728.5225439999999	10.0
2022-06-05	1	B3	34	10	10	aborted	1170.2766	728.7014959999999	10.0
2022-06-05	1	B3	34	10	11	aborted	1170.16002	728.5881039999999	10.0
2022-06-05	1	B3	34	10	12	aborted	1170.175098	728.623632	10.0
2022-06-05	1	B3	34	10	13	aborted	1170.215262	728.4164000000001	10.0
2022-06-05	1	B3	34	10	14	aborted	1170.297198	728.7184639999999	10.0
2022-06-05	1	B3	34	10	15	aborted	1170.13056	728.781704	10.0
2022-06-05	1	B3	34	10	16	aborted	1170.101862	728.6018399999999	10.0
2022-06-05	1	B3	34	10	17	aborted	1170.160116	728.64448	10.0
2022-06-05	1	B3	34	10	18	aborted	1170.0364200000001	728.361416	10.0
2022-06-05	1	B3	34	10	19	aborted	1170.02766	728.44576	10.0
2022-06-05	1	B3	34	10	20	aborted	1169.9187419999998	728.301856	10.0
2022-06-05	1	B3	34	10	21	aborted	1169.975382	728.2134960000001	10.0
2022-06-05	1	B3	34	10	22	aborted	1169.87553	727.988192	10.0
2022-06-05	1	B3	34	10	23	aborted	1169.9111400000002	727.853352	10.0
2022-06-05	1	B3	34	10	24	aborted	1169.882811996537	727.7558619451412	10.0
2022-06-05	1	B3	34	10	25	aborted	1169.758344	727.068088	10.0
2022-06-05	1	B3	34	10	26	aborted	1169.7675872727273	726.992176	10.0
2022-06-05	1	B3	34	10	27	aborted	1169.7768305454547	726.916264	10.0
